date,pm25,pm10,o3,no2,so2,co
2025-02-12,164.0,90.0,44.0,27.0,,4.0
2025-02-13,155.0,104.0,7.0,27.0,,2.0
2025-02-14,162.0,112.0,14.0,55.0,,6.0
2025-02-15,161.0,89.0,44.0,29.0,,3.0
2025-02-16,154.0,66.0,43.0,26.0,,5.0
2025-02-17,143.0,97.0,39.0,29.0,,1.0
2025-02-18,168.0,96.0,46.0,27.0,,3.0
2025-02-19,163.0,100.0,32.0,45.0,,5.0
2025-02-20,158.0,92.0,39.0,39.0,,3.0
2025-02-21,142.0,108.0,64.0,38.0,,1.0
2025-02-22,153.0,96.0,41.0,33.0,,3.0
2025-02-23,146.0,96.0,39.0,28.0,,8.0
2025-02-24,144.0,100.0,61.0,30.0,,5.0
2025-02-25,152.0,85.0,73.0,25.0,,6.0
2025-02-26,147.0,95.0,65.0,28.0,,7.0
2025-02-27,164.0,110.0,51.0,40.0,,7.0
2025-02-28,176.0,106.0,52.0,35.0,,7.0
2025-03-01,164.0,101.0,44.0,29.0,,8.0
2025-03-02,156.0,108.0,51.0,34.0,,8.0
2025-03-03,160.0,112.0,37.0,32.0,,8.0
2025-03-04,161.0,108.0,37.0,37.0,,9.0
2025-03-05,144.0,106.0,54.0,42.0,,10.0
2025-03-06,159.0,102.0,75.0,35.0,,10.0
2025-03-07,164.0,121.0,59.0,41.0,,3.0
2025-03-08,190.0,98.0,41.0,35.0,,4.0
2025-03-09,167.0,117.0,85.0,41.0,,14.0
2025-03-10,177.0,112.0,69.0,39.0,,9.0
2025-03-11,177.0,96.0,97.0,29.0,,12.0
2025-03-12,168.0,90.0,62.0,34.0,,7.0
2025-03-13,167.0,87.0,28.0,29.0,,8.0
2025-03-14,167.0,59.0,22.0,19.0,,6.0
2025-03-15,113.0,70.0,26.0,21.0,,7.0
2025-03-16,129.0,78.0,36.0,21.0,,5.0
2025-03-17,142.0,71.0,26.0,19.0,,4.0
2025-03-18,127.0,70.0,29.0,21.0,,4.0
2025-03-19,122.0,73.0,40.0,23.0,,4.0
2025-03-20,133.0,70.0,16.0,18.0,,2.0
2025-03-21,126.0,58.0,23.0,17.0,,3.0
2025-03-22,108.0,66.0,35.0,18.0,,2.0
2025-03-23,112.0,73.0,29.0,21.0,,2.0
2025-03-24,148.0,72.0,25.0,17.0,,4.0
2025-03-25,138.0,61.0,15.0,17.0,,3.0
2025-03-26,110.0,48.0,11.0,13.0,,2.0
2025-03-27,78.0,71.0,33.0,22.0,,3.0
2025-03-28,118.0,95.0,60.0,35.0,,4.0
2025-03-29,156.0,98.0,61.0,37.0,,8.0
2025-03-30,165.0,81.0,43.0,27.0,,7.0
2025-03-31,148.0,69.0,35.0,27.0,,5.0
2025-04-01,131.0,88.0,45.0,33.0,,2.0
2025-04-02,154.0,74.0,16.0,21.0,,3.0
2025-04-03,136.0,65.0,16.0,17.0,,
2025-04-04,108.0,72.0,29.0,21.0,,1.0
2025-04-05,131.0,71.0,28.0,22.0,,4.0
2025-04-06,125.0,67.0,42.0,21.0,,7.0
2025-04-07,128.0,73.0,51.0,22.0,,4.0
2025-04-08,133.0,63.0,25.0,16.0,,7.0
2025-04-09,122.0,54.0,14.0,15.0,,5.0
2025-04-10,88.0,50.0,8.0,16.0,,2.0
2025-04-11,81.0,48.0,12.0,14.0,,5.0
2025-04-12,75.0,48.0,13.0,11.0,,3.0
2025-04-13,80.0,49.0,24.0,13.0,,5.0
2025-04-14,86.0,58.0,18.0,14.0,,4.0
2025-04-15,111.0,52.0,11.0,11.0,,2.0
2025-04-16,88.0,46.0,12.0,12.0,,2.0
2025-04-17,74.0,45.0,13.0,14.0,,3.0
2025-04-18,71.0,42.0,12.0,14.0,,2.0
2025-04-19,67.0,54.0,15.0,13.0,,3.0
2025-04-20,70.0,54.0,14.0,13.0,,4.0
2025-04-21,69.0,73.0,20.0,18.0,,4.0
2025-04-22,105.0,76.0,22.0,18.0,,3.0
2025-04-23,115.0,61.0,19.0,16.0,,3.0
2025-04-24,95.0,51.0,14.0,14.0,,3.0
2025-04-25,74.0,50.0,13.0,13.0,,4.0
2025-04-26,75.0,54.0,15.0,12.0,,3.0
2025-04-27,84.0,55.0,14.0,13.0,,2.0
2025-04-28,72.0,,,,,
2025-04-29,,54.0,10.0,13.0,,1.0
2025-04-30,70.0,49.0,10.0,9.0,,
2025-05-01,82.0,49.0,12.0,10.0,,1.0
2025-05-02,85.0,50.0,,8.0,,1.0
2025-05-03,74.0,,,,,
