date,pm25,pm10,o3,no2,so2,co
2024-02-20,87.0,88.0,11.0,1.0,6.0,3.0
2024-02-21,135.0,81.0,5.0,1.0,5.0,3.0
2024-02-22,126.0,64.0,11.0,1.0,5.0,2.0
2024-02-23,93.0,62.0,19.0,1.0,4.0,4.0
2024-02-24,91.0,53.0,11.0,1.1794871794871795,7.0,4.2
2024-02-25,78.5,44.0,3.0,1.358974358974359,10.0,4.4
2024-02-26,66.0,71.0,3.0,1.5384615384615385,10.0,4.6
2024-02-27,106.0,30.0,4.0,1.717948717948718,11.0,4.8
2024-02-28,53.0,44.0,5.0,1.8974358974358974,5.0,5.0
2024-02-29,70.0,50.0,4.0,2.076923076923077,6.0,2.0
2024-03-01,78.0,63.0,4.0,2.2564102564102564,6.0,3.0
2024-03-02,93.0,119.0,11.0,2.435897435897436,5.0,2.0
2024-03-03,160.0,82.0,12.0,2.615384615384616,6.0,2.0
2024-03-04,128.0,75.0,8.0,2.7948717948717947,6.0,3.0
2024-03-05,115.0,77.0,13.0,2.9743589743589745,7.0,2.0
2024-03-06,120.0,76.0,17.0,3.153846153846154,5.0,3.0
2024-03-07,112.0,90.0,39.0,3.3333333333333335,7.0,2.0
2024-03-08,126.0,58.0,23.0,3.512820512820513,7.0,1.0
2024-03-09,85.0,96.0,3.0,3.6923076923076925,6.0,3.0
2024-03-10,147.0,91.0,3.0,3.8717948717948723,7.0,2.0
2024-03-11,138.0,102.0,43.0,4.051282051282051,7.0,3.0
2024-03-12,154.0,97.0,25.0,4.230769230769232,5.0,3.0
2024-03-13,149.0,76.0,8.0,4.410256410256411,6.0,2.0
2024-03-14,118.0,74.0,12.0,4.589743589743589,6.5,2.0
2024-03-15,114.5,72.0,16.0,4.76923076923077,7.0,2.0
2024-03-16,111.0,86.0,13.0,4.948717948717949,4.0,3.0
2024-03-17,137.0,83.0,32.0,5.128205128205129,5.0,4.0
2024-03-18,131.0,86.0,34.0,5.307692307692308,5.0,4.0
2024-03-19,133.0,88.0,52.0,5.487179487179487,5.0,3.0
2024-03-20,137.0,45.0,18.0,5.666666666666667,7.0,2.0
2024-03-21,70.0,63.0,24.0,5.846153846153847,6.0,3.0
2024-03-22,93.0,78.0,5.0,6.025641025641026,4.0,3.0
2024-03-23,123.0,66.0,28.0,6.205128205128205,5.0,2.0
2024-03-24,100.0,59.0,7.0,6.384615384615385,6.0,3.0
2024-03-25,87.0,64.0,25.0,6.564102564102565,5.0,2.0
2024-03-26,96.0,55.0,16.0,6.7435897435897445,5.0,1.0
2024-03-27,82.0,77.0,12.0,6.923076923076923,5.0,2.0
2024-03-28,118.0,82.0,14.0,7.102564102564103,5.0,3.0
2024-03-29,129.0,62.0,3.0,7.282051282051283,5.0,4.0
2024-03-30,92.0,58.0,6.0,7.461538461538463,5.0,3.0
2024-03-31,86.0,57.0,10.0,7.641025641025641,5.0,3.0
2024-04-01,84.0,60.0,8.0,7.820512820512821,5.5,2.5
2024-04-02,89.5,63.0,6.0,8.0,6.0,2.0
2024-04-03,95.0,62.0,4.0,7.766666666666667,5.5,2.0
2024-04-04,91.0,71.0,17.0,7.533333333333333,5.0,3.0
2024-04-05,132.0,76.0,3.0,7.3,4.0,4.0
2024-04-06,107.0,59.0,3.0,7.066666666666666,4.0,2.0
2024-04-07,97.0,77.0,5.0,6.833333333333334,4.0,3.0
2024-04-08,142.0,57.0,19.0,6.6,7.0,2.0
2024-04-09,91.0,64.0,22.0,6.366666666666667,7.0,3.0
2024-04-10,99.0,54.0,13.0,6.133333333333333,6.0,3.0
2024-04-11,83.0,52.5,14.0,5.9,6.0,3.0
2024-04-12,81.0,51.0,15.0,5.666666666666667,6.0,3.0
2024-04-13,79.0,58.0,17.0,5.433333333333334,7.0,3.0
2024-04-14,89.0,56.0,9.0,5.2,6.0,2.0
2024-04-15,74.0,57.0,22.0,4.966666666666667,7.0,2.0
2024-04-16,76.0,68.0,15.0,4.733333333333333,7.0,3.0
2024-04-17,117.0,68.0,7.0,4.5,7.0,3.0
2024-04-18,114.0,64.0,8.0,4.266666666666667,8.0,3.0
2024-04-19,114.0,57.0,5.0,4.033333333333333,7.0,2.0
2024-04-20,101.0,66.0,4.0,3.8,7.0,3.0
2024-04-21,115.0,66.0,15.0,3.5666666666666664,7.0,4.0
2024-04-22,107.0,63.0,8.0,3.333333333333334,7.0,2.0
2024-04-23,87.0,64.0,7.0,3.1000000000000005,7.0,3.0
2024-04-24,89.0,70.0,9.0,2.866666666666667,7.0,3.0
2024-04-25,108.0,71.5,9.0,2.6333333333333337,7.0,3.0
2024-04-26,114.0,73.0,9.0,2.4000000000000004,7.0,3.0
2024-04-27,120.0,63.0,9.0,2.166666666666667,5.0,3.0
2024-04-28,92.0,58.0,8.0,1.9333333333333336,6.0,3.0
2024-04-29,79.0,58.0,17.0,1.7000000000000002,4.0,2.0
2024-04-30,79.0,66.0,12.0,1.4666666666666668,6.0,3.0
2024-05-01,104.0,68.0,17.0,1.2333333333333334,7.0,3.0
2024-05-02,313.0,65.0,17.0,1.0,8.0,2.0
2024-05-03,121.0,49.0,15.0,1.0,7.0,2.0
2024-05-04,80.0,67.0,21.0,1.0,8.0,4.0
2024-05-05,98.0,67.0,25.0,1.0,7.0,4.0
2024-05-06,106.0,53.0,33.0,1.0,8.0,6.0
2024-05-07,71.0,44.0,33.0,1.0,8.0,2.0
2024-05-08,73.0,53.0,54.0,1.0,7.0,3.0
2024-05-09,84.0,49.0,19.0,1.0,9.0,4.0
2024-05-10,109.0,53.0,17.0,1.0,8.0,3.0
2024-05-11,97.0,45.5,10.5,1.0,8.0,2.5
2024-05-12,94.0,38.0,4.0,1.0,8.0,2.0
2024-05-13,91.0,44.0,11.0,1.0,7.0,3.0
2024-05-14,74.0,53.0,3.0,1.0,6.0,1.0
2024-05-15,91.0,65.0,60.0,1.0,8.0,2.0
2024-05-16,134.0,39.0,23.0,1.0,8.0,2.0
2024-05-17,73.0,40.0,31.0,1.0,7.0,3.0
2024-05-18,70.0,28.0,14.0,1.0,7.0,3.0
2024-05-19,66.0,37.0,12.0,1.0,7.0,2.0
2024-05-20,68.0,34.0,4.0,1.0,7.0,3.0
2024-05-21,56.0,36.0,9.0,1.0,8.0,2.0
2024-05-22,54.0,39.0,9.0,1.0,8.0,3.0
2024-05-23,61.0,47.0,25.0,1.0,8.0,2.0
2024-05-24,77.0,32.0,19.0,1.0,9.0,2.0
2024-05-25,57.0,40.0,4.0,1.0,9.0,2.0
2024-05-26,46.0,53.0,24.0,1.0,9.0,3.0
2024-05-27,69.0,54.0,14.0,1.0,8.0,2.0
2024-05-28,60.0,47.0,13.0,1.0,8.0,2.0
2024-05-29,68.0,33.0,16.0,1.0,11.0,1.0
2024-05-30,37.0,52.0,20.0,1.0,10.0,3.0
2024-05-31,66.0,45.0,16.0,1.0,8.0,3.0
2024-06-01,69.0,31.0,18.0,1.0,4.0,3.0
2024-06-02,65.0,26.0,8.0,1.0,6.0,3.0
2024-06-03,50.0,29.0,9.0,1.0,6.0,3.0
2024-06-04,51.0,22.0,13.0,1.0,8.0,2.0
2024-06-05,38.0,17.0,5.0,1.0,6.0,2.0
2024-06-06,29.0,12.0,9.0,1.0,7.0,2.0
2024-06-07,31.0,18.0,4.0,1.0,7.0,2.0
2024-06-08,15.0,8.0,3.0,1.0,9.0,2.0
2024-06-09,5.0,30.0,8.0,1.0,8.0,2.0
2024-06-10,50.0,20.0,2.0,1.0,8.0,2.0
2024-06-11,33.0,18.0,10.0,1.0,8.0,2.0
2024-06-12,21.0,21.0,3.0,1.0,7.0,2.0
2024-06-13,29.0,32.0,8.0,1.0,8.0,3.0
2024-06-14,41.0,37.0,3.0,1.0,7.0,2.0
2024-06-15,53.0,25.0,3.0,1.0,7.0,2.0
2024-06-16,25.0,26.0,3.0,1.0,8.0,3.0
2024-06-17,24.0,14.0,7.0,1.0,8.0,2.0
2024-06-18,38.0,26.0,3.0,1.0,8.0,2.0
2024-06-19,38.0,28.0,5.0,1.0,7.0,2.0
2024-06-20,46.0,32.0,10.0,1.0,8.0,2.0
2024-06-21,40.0,35.0,3.0,1.0,7.0,2.0
2024-06-22,41.0,16.0,10.0,1.0,9.0,3.0
2024-06-23,24.0,22.0,9.0,1.0,9.0,2.0
2024-06-24,28.0,25.0,7.0,2.0,9.0,2.0
2024-06-25,31.0,23.0,8.0,2.0,9.0,3.0
2024-06-26,27.0,18.0,6.0,2.0,9.0,2.0
2024-06-27,18.0,26.0,7.0,2.0,9.0,2.0
2024-06-28,31.0,28.0,4.0,2.0,9.0,2.0
2024-06-29,32.0,29.0,2.0,2.0,9.0,2.0
2024-06-30,37.0,30.0,7.0,2.0,9.0,2.0
2024-07-01,25.0,22.0,11.0,2.0,9.0,3.0
2024-07-02,20.0,27.0,8.0,1.0,9.0,2.0
2024-07-03,29.0,22.0,5.0,1.0,8.0,2.0
2024-07-04,32.0,21.0,3.0,2.0,9.0,2.0
2024-07-05,44.0,30.0,2.0,2.0,9.0,2.0
2024-07-06,61.0,36.0,3.0,2.0,8.0,3.0
2024-07-07,63.0,31.0,2.0,1.0,8.0,3.0
2024-07-08,60.0,29.0,7.0,2.0,8.0,3.0
2024-07-09,60.0,37.5,4.5,1.5,8.5,3.0
2024-07-10,66.0,46.0,2.0,1.0,9.0,3.0
2024-07-11,72.0,30.0,3.0,1.0,9.0,2.0
2024-07-12,59.0,31.0,2.0,1.0,8.0,2.0
2024-07-13,59.0,30.0,2.0,1.0,8.0,2.0
2024-07-14,58.0,15.0,3.0,1.0,8.0,2.0
2024-07-15,37.0,14.0,2.0,1.0,8.0,2.0
2024-07-16,30.0,24.0,4.0,1.0,9.0,2.0
2024-07-17,53.0,22.5,6.333333333333334,1.0,8.5,1.5
2024-07-18,56.5,21.0,8.666666666666668,1.0,8.0,1.0
2024-07-19,60.0,46.0,11.0,1.0,8.0,2.0
2024-07-20,65.0,29.0,7.0,1.0,8.0,2.0
2024-07-21,58.0,30.0,1.0,1.0,9.0,2.0
2024-07-22,54.0,22.0,2.0,2.0,5.0,3.0
2024-07-23,35.0,32.0,1.0,1.0,4.0,2.0
2024-07-24,57.0,16.0,1.0,1.0,4.0,2.0
2024-07-25,38.0,26.0,2.0,1.0,4.0,2.0
2024-07-26,50.0,27.0,2.0,1.0,3.0,2.0
2024-07-27,46.0,34.0,1.0,1.0,4.0,2.0
2024-07-28,56.0,40.0,2.0,1.0,3.0,2.0
2024-07-29,62.0,23.0,1.0,1.0,3.0,2.0
2024-07-30,52.0,26.0,4.0,1.0,3.0,2.0
2024-07-31,53.0,25.0,6.0,1.0,3.0,3.0
2024-08-01,39.0,23.0,1.0,1.0,3.0,3.0
2024-08-02,15.0,27.0,2.0,1.0,3.0,2.0
2024-08-03,51.0,28.0,3.0,1.0,3.0,2.0
2024-08-04,58.0,30.0,7.0,1.0,3.0,3.0
2024-08-05,63.0,26.0,3.0,1.0,3.0,3.0
2024-08-06,58.0,29.0,2.0,1.0,3.0,2.0
2024-08-07,59.0,34.0,2.0,1.0,2.0,2.0
2024-08-08,64.0,35.0,5.0,1.0,3.0,2.0
2024-08-09,63.0,32.0,11.0,1.0,3.0,2.0
2024-08-10,60.0,29.0,2.0,1.0,3.0,2.0
2024-08-11,54.0,34.0,2.0,1.0,3.0,3.0
2024-08-12,62.0,45.0,7.0,1.0,3.0,3.0
2024-08-13,81.0,64.0,9.0,1.0,3.0,3.0
2024-08-14,88.0,50.0,7.0,1.0,3.0,4.0
2024-08-15,93.0,44.0,26.0,1.0,3.0,2.0
2024-08-16,111.0,40.0,2.0,2.0,4.0,2.0
2024-08-17,75.0,36.0,4.0,2.0,4.0,3.0
2024-08-18,86.0,40.0,8.0,2.0,2.0,3.0
2024-08-19,94.0,33.0,17.0,1.0,4.0,4.0
2024-08-20,70.0,26.0,6.0,1.0,3.0,3.0
2024-08-21,77.0,21.0,9.0,1.0,4.0,2.0
2024-08-22,39.0,31.0,11.0,1.0,5.0,2.0
2024-08-23,58.0,33.0,5.0,1.0,5.0,2.0
2024-08-24,57.0,25.0,2.0,1.0,5.0,2.0
2024-08-25,60.0,20.0,3.0,1.0,4.0,2.0
2024-08-26,47.0,20.0,4.0,2.0,5.0,2.0
2024-08-27,50.0,22.0,4.0,2.0,4.0,2.0
2024-08-28,56.0,18.0,6.0,1.0,4.0,3.0
2024-08-29,53.0,19.0,7.0,1.0,5.0,2.0
2024-08-30,52.0,20.0,2.0,1.0,4.0,2.0
2024-08-31,55.0,15.0,3.0,1.0,4.0,2.0
2024-09-01,50.0,26.0,2.0,1.0,4.0,2.0
2024-09-02,61.0,22.0,3.0,1.0,4.0,2.0
2024-09-03,56.0,31.0,2.0,1.0,4.0,2.0
2024-09-04,66.0,28.0,3.0,1.0,4.0,2.0
2024-09-05,63.0,29.0,2.0,1.0,4.0,2.0
2024-09-06,65.0,32.0,2.0,1.0,4.0,2.0
2024-09-07,67.0,24.0,2.0,1.0,6.0,2.0
2024-09-08,60.0,28.0,2.0,1.0,6.0,2.0
2024-09-09,64.0,22.0,4.0,1.0,5.0,2.0
2024-09-10,58.0,26.0,2.0,1.0,4.0,2.0
2024-09-11,62.0,25.0,2.0,1.0,4.0,3.0
2024-09-12,61.0,31.0,2.0,1.0,2.0,3.0
2024-09-13,66.0,38.0,2.0,1.0,3.0,2.0
2024-09-14,73.0,30.0,2.0,1.0,3.0,2.0
2024-09-15,65.0,29.0,8.0,1.0,4.0,2.0
2024-09-16,65.0,32.0,2.0,1.0,4.0,2.0
2024-09-17,63.0,46.0,3.0,1.0,4.0,3.0
2024-09-18,70.0,47.0,3.0,1.0,2.0,2.0
2024-09-19,73.0,43.0,3.0,1.0,3.0,3.0
2024-09-20,79.0,39.0,2.0,1.0,4.0,3.0
2024-09-21,73.0,26.0,14.0,1.0,5.0,3.0
2024-09-22,63.0,29.0,2.0,1.0,3.0,3.0
2024-09-23,59.0,24.0,2.0,1.0,3.0,2.0
2024-09-24,50.0,24.0,2.0,1.0,4.0,2.0
2024-09-25,50.0,26.0,2.0,1.0,4.0,2.0
2024-09-26,55.0,27.0,2.0,1.0,5.0,2.0
2024-09-27,59.0,30.0,4.0,1.0,4.0,2.0
2024-09-28,65.0,44.0,2.0,1.0,4.0,2.0
2024-09-29,79.0,56.0,4.0,1.0,5.0,3.0
2024-09-30,97.0,48.0,5.0,1.0,2.0,3.0
2024-10-01,104.0,34.0,18.0,1.0,4.0,2.0
2024-10-02,88.0,18.0,6.0,1.0,2.0,3.0
2024-10-03,66.0,20.0,4.0,1.0,3.0,2.0
2024-10-04,68.0,18.0,5.0,1.0,2.0,2.0
2024-10-05,55.0,40.0,2.0,1.0,2.0,3.0
2024-10-06,84.0,69.0,2.0,1.0,2.0,3.0
2024-10-07,143.0,50.0,2.0,1.0,2.0,3.0
2024-10-08,102.0,48.0,4.0,1.0,2.0,3.0
2024-10-09,86.0,46.0,2.0,1.0,2.0,2.0
2024-10-10,101.0,41.0,2.0,1.0,3.0,3.0
2024-10-11,93.0,33.0,1.0,1.0,3.0,3.0
2024-10-12,69.0,31.0,2.0,1.0,2.0,3.0
2024-10-13,65.0,28.0,2.0,1.0,2.0,2.0
2024-10-14,62.0,18.0,2.0,1.0,3.0,2.0
2024-10-15,56.0,18.0,2.0,1.0,4.0,2.0
2024-10-16,58.0,24.0,2.0,1.0,4.0,3.0
2024-10-17,57.0,29.0,4.0,1.0,4.0,3.0
2024-10-18,56.0,29.0,2.0,1.0,4.0,2.0
2024-10-19,70.0,34.0,3.0,1.0,3.0,3.0
2024-10-20,81.0,36.0,3.0,1.0,5.0,3.0
2024-10-21,85.0,34.0,2.0,1.0,4.0,1.0
2024-10-22,73.0,47.0,2.0,1.0,3.0,2.0
2024-10-23,104.0,47.0,3.0,1.0,4.0,1.0
2024-10-24,102.0,59.0,4.0,1.0,3.0,3.0
2024-10-25,131.0,79.0,6.0,1.0,3.0,2.0
2024-10-26,165.0,71.0,5.0,1.0,3.0,3.0
2024-10-27,152.0,74.0,6.0,1.0,2.0,2.0
2024-10-28,154.0,62.0,4.0,1.0,2.0,3.0
2024-10-29,139.0,74.0,4.0,1.0,2.0,3.0
2024-10-30,162.0,67.0,4.0,1.0,3.0,3.0
2024-10-31,153.0,88.0,3.0,1.0,4.0,3.0
2024-11-01,182.0,59.0,3.0,1.0,3.0,3.076923076923077
2024-11-02,128.0,41.0,2.0,1.0,3.0,3.1538461538461537
2024-11-03,79.0,41.0,2.0,1.0,4.0,3.230769230769231
2024-11-04,74.0,51.0,2.0,1.0,4.0,3.3076923076923075
2024-11-05,96.0,69.0,4.0,1.0,4.0,3.3846153846153846
2024-11-06,144.0,64.0,2.0,1.0,5.0,3.4615384615384617
2024-11-07,130.0,45.0,2.0,1.0,4.0,3.5384615384615383
2024-11-08,71.0,47.0,2.0,1.0,5.0,3.6153846153846154
2024-11-09,69.0,53.0,3.0,1.0,4.0,3.6923076923076925
2024-11-10,102.0,72.0,3.0,1.0,4.0,3.769230769230769
2024-11-11,138.0,62.0,3.0,1.0,5.0,3.846153846153846
2024-11-12,138.0,26.0,2.0,1.0,5.0,3.923076923076923
2024-11-13,38.0,26.0,2.0,1.0,5.0,4.0
2024-11-14,43.0,28.0,2.0,1.0,4.0,3.5
2024-11-15,40.0,35.0,3.0,1.0,4.0,3.0
2024-11-16,51.0,60.0,2.0,1.0,4.0,3.0317460317460316
2024-11-17,127.0,73.0,2.0,1.0,4.0,3.0634920634920633
2024-11-18,160.0,75.0,1.8,1.6,3.6,3.0952380952380953
2024-11-19,158.0,77.0,1.6,2.2,3.2,3.126984126984127
2024-11-20,156.0,79.0,1.4,2.8,2.8,3.1587301587301586
2024-11-21,154.0,81.0,1.2000000000000002,3.4,2.4000000000000004,3.1904761904761907
2024-11-22,152.0,83.0,1.0,4.0,2.0,3.2222222222222223
2024-11-23,150.0,68.0,2.0,10.0,3.0,3.253968253968254
2024-11-24,139.0,62.0,4.0,13.0,4.0,3.2857142857142856
2024-11-25,129.0,66.0,5.0,14.0,5.0,3.3174603174603177
2024-11-26,146.0,80.0,4.0,15.0,4.0,3.3492063492063493
2024-11-27,161.0,72.0,11.0,15.0,5.0,3.380952380952381
2024-11-28,149.0,63.0,3.0,15.0,5.0,3.4126984126984126
2024-11-29,120.0,47.0,2.6666666666666665,14.0,6.0,3.4444444444444446
2024-11-30,103.0,25.0,2.3333333333333335,14.0,4.0,3.4761904761904763
2024-12-01,60.0,11.0,2.0,14.0,3.0,3.507936507936508
2024-12-02,22.0,38.0,2.0,15.0,2.0,3.5396825396825395
2024-12-03,58.0,55.0,2.5,15.0,4.0,3.5714285714285716
2024-12-04,80.0,42.0,3.0,14.0,4.0,3.6031746031746033
2024-12-05,48.0,58.0,2.0,15.0,4.0,3.634920634920635
2024-12-06,79.0,61.0,2.4444444444444446,16.0,4.0,3.666666666666667
2024-12-07,94.0,52.0,2.888888888888889,16.0,4.0,3.6984126984126986
2024-12-08,68.0,64.0,3.333333333333333,16.0,3.0,3.7301587301587302
2024-12-09,105.0,70.0,3.7777777777777777,16.0,4.0,3.761904761904762
2024-12-10,138.0,64.0,4.222222222222222,17.0,5.0,3.7936507936507935
2024-12-11,129.0,48.0,4.666666666666666,16.0,4.0,3.8253968253968256
2024-12-12,102.0,68.0,5.111111111111111,16.0,4.0,3.857142857142857
2024-12-13,143.0,79.0,5.555555555555555,17.0,4.0,3.888888888888889
2024-12-14,156.0,76.0,6.0,18.0,3.0,3.920634920634921
2024-12-15,147.0,84.0,5.0,19.0,4.0,3.9523809523809526
2024-12-16,159.0,69.0,8.0,19.0,5.0,3.984126984126984
2024-12-17,115.0,58.0,4.0,18.0,4.0,4.015873015873016
2024-12-18,105.0,55.0,3.857142857142857,19.0,6.0,4.0476190476190474
2024-12-19,97.0,47.0,3.7142857142857144,16.0,5.0,4.079365079365079
2024-12-20,78.0,54.0,3.5714285714285716,18.0,5.0,4.111111111111111
2024-12-21,86.0,64.0,3.428571428571429,19.0,4.0,4.142857142857143
2024-12-22,112.0,69.0,3.2857142857142856,20.0,5.0,4.174603174603175
2024-12-23,130.0,65.0,3.142857142857143,19.0,5.0,4.2063492063492065
2024-12-24,115.0,44.0,3.0,18.0,5.0,4.238095238095238
2024-12-25,67.0,33.0,2.857142857142857,18.0,5.0,4.26984126984127
2024-12-26,41.0,47.0,2.7142857142857144,18.0,5.0,4.301587301587301
2024-12-27,76.0,58.0,2.571428571428571,20.0,5.0,4.333333333333334
2024-12-28,92.0,51.0,2.428571428571429,19.0,5.0,4.365079365079366
2024-12-29,78.0,62.0,2.2857142857142856,20.333333333333332,5.666666666666667,4.396825396825397
2024-12-30,105.0,73.0,2.1428571428571432,21.666666666666668,6.333333333333333,4.428571428571429
2024-12-31,132.0,84.0,2.0,23.0,7.0,4.4603174603174605
2025-01-01,159.0,77.0,2.0,24.0,6.0,4.492063492063492
2025-01-02,144.0,74.0,2.3333333333333335,23.0,6.0,4.523809523809524
2025-01-03,139.0,83.0,2.6666666666666665,24.0,6.0,4.555555555555555
2025-01-04,146.0,81.0,3.0,24.0,5.0,4.587301587301587
2025-01-05,148.0,81.0,3.333333333333333,24.0,6.0,4.619047619047619
2025-01-06,147.0,82.0,3.6666666666666665,24.0,6.0,4.650793650793651
2025-01-07,137.0,75.0,4.0,24.0,5.0,4.682539682539683
2025-01-08,129.0,83.0,4.333333333333333,24.0,4.0,4.714285714285714
2025-01-09,155.0,83.0,4.666666666666666,24.0,5.0,4.746031746031746
2025-01-10,164.0,74.0,5.0,24.0,5.0,4.777777777777778
2025-01-11,130.0,62.0,5.333333333333333,22.0,5.0,4.809523809523809
2025-01-12,116.0,55.0,5.666666666666666,22.0,6.0,4.841269841269842
2025-01-13,94.0,46.0,6.0,21.0,6.0,4.8730158730158735
2025-01-14,70.0,48.0,6.333333333333333,22.0,6.0,4.904761904761905
2025-01-15,68.0,63.0,6.666666666666666,23.0,6.0,4.936507936507937
2025-01-16,111.0,78.0,7.0,23.0,6.0,4.968253968253968
2025-01-17,155.0,77.0,17.0,21.0,8.0,5.0
2025-01-18,149.0,56.0,2.0,14.0,3.0,2.0
2025-01-19,99.0,59.0,4.0,14.0,4.0,3.0
2025-01-20,84.0,73.0,2.0,18.0,4.0,3.0
2025-01-21,129.0,72.0,2.0,19.0,4.0,3.0
2025-01-22,118.0,69.0,3.0,18.0,5.0,3.0
2025-01-23,113.0,66.0,2.0,20.0,4.0,3.0
2025-01-24,100.0,68.0,2.0,22.0,4.0,4.0
2025-01-25,106.0,40.0,1.0,21.0,4.0,2.0
2025-01-26,60.0,59.0,3.0,22.0,5.0,3.0
2025-01-27,92.0,87.0,29.0,21.0,4.0,3.0
2025-01-28,132.0,95.0,7.0,22.0,4.0,3.0
2025-01-29,138.0,81.0,7.0,21.0,4.0,3.0
2025-01-30,126.0,50.0,3.0,20.0,4.0,3.0
2025-01-31,73.0,52.0,6.0,20.0,4.0,3.0
2025-02-01,78.0,45.0,4.0,22.0,4.0,3.0
2025-02-02,69.0,46.0,2.0,23.0,4.0,3.0
2025-02-03,71.0,58.0,2.0,24.0,5.0,3.0
2025-02-04,88.0,86.0,12.0,23.0,4.0,3.0
2025-02-05,130.0,64.0,5.0,21.0,4.0,3.0
2025-02-06,95.0,69.0,3.0,22.0,4.0,3.0
2025-02-07,108.0,81.0,3.0,23.0,4.0,2.0
2025-02-08,150.0,89.0,4.0,24.0,4.0,2.0
2025-02-09,156.0,92.0,3.0,23.0,4.0,3.0
2025-02-10,162.0,76.0,3.0,25.0,4.0,3.0
2025-02-11,123.0,69.0,4.0,23.0,3.0,4.0
2025-02-12,99.0,76.0,8.0,24.0,3.0,4.0
2025-02-13,122.0,64.0,3.0,22.0,3.0,1.0
2025-02-14,99.0,80.0,3.0,23.0,4.0,3.0
2025-02-15,127.0,70.0,15.0,20.0,4.0,3.0
2025-02-16,114.0,67.0,13.0,21.0,3.0,3.0
2025-02-17,113.0,66.0,7.0,22.0,3.0,2.0
2025-02-18,105.0,70.0,6.0,24.0,3.0,2.0
2025-02-19,109.0,72.0,2.0,25.0,3.0,3.0
2025-02-20,114.0,71.0,25.0,21.0,3.0,3.0
2025-02-21,110.0,75.0,34.0,18.0,4.0,2.0
2025-02-22,116.0,75.0,11.0,21.0,4.0,2.0
2025-02-23,107.0,69.0,5.0,19.0,3.0,3.0
2025-02-24,106.0,63.0,8.0,19.0,3.0,4.0
2025-02-25,98.0,61.0,3.0,19.0,3.0,2.0
2025-02-26,90.0,63.0,5.0,21.0,4.0,3.0
2025-02-27,96.0,57.0,4.0,21.0,4.0,3.0
2025-02-28,82.0,55.0,4.0,19.0,4.0,3.0
2025-03-01,73.0,52.0,5.0,19.0,4.0,2.0
2025-03-02,72.0,59.0,13.0,19.0,4.0,3.0
2025-03-03,78.0,70.0,8.0,22.0,3.0,3.0
2025-03-04,99.0,84.0,9.0,24.0,3.0,2.0
2025-03-05,135.0,77.0,16.0,21.0,3.0,2.0
2025-03-06,137.0,90.0,18.0,24.0,4.0,3.0
2025-03-07,139.0,88.0,17.0,26.0,4.0,3.0
2025-03-08,149.0,87.0,20.0,24.0,3.0,2.0
2025-03-09,149.0,64.0,8.0,21.0,4.0,2.0
2025-03-10,98.0,54.0,3.0,19.0,4.0,2.0
2025-03-11,69.0,37.0,3.0,19.0,4.0,3.0
2025-03-12,38.0,42.0,6.0,21.0,4.0,3.0
2025-03-13,52.0,58.0,10.0,23.0,4.0,3.0
2025-03-14,87.0,67.0,16.0,24.0,4.0,3.0
2025-03-15,118.0,58.0,7.0,23.0,4.0,2.0
2025-03-16,97.0,59.0,23.0,19.0,4.0,3.0
2025-03-17,107.0,54.0,23.0,20.0,4.0,3.0
2025-03-18,83.0,57.0,9.0,20.0,5.0,3.0
2025-03-19,92.0,58.0,6.0,21.0,4.0,3.0
2025-03-20,96.0,61.0,11.0,22.0,4.0,3.0
2025-03-21,97.0,56.0,11.0,21.0,5.0,2.0
2025-03-22,98.0,53.0,4.0,23.0,4.0,3.0
2025-03-23,92.0,58.0,29.0,21.0,5.0,3.0
2025-03-24,89.0,59.0,28.0,25.0,5.0,3.0
2025-03-25,89.0,61.0,13.0,27.0,4.0,3.0
2025-03-26,99.0,66.0,35.0,25.0,5.0,3.0
2025-03-27,115.0,67.0,11.0,25.0,5.0,3.0
2025-03-28,119.0,74.0,35.0,25.0,4.0,3.0
2025-03-29,133.0,70.0,15.0,25.0,5.0,3.0
2025-03-30,145.0,71.0,69.0,25.0,5.0,4.0
2025-03-31,135.0,76.0,41.0,25.0,4.0,4.0
