date,pm25,pm10,o3,no2,so2,co
15-10-2024,175,83,13,14,2,12
16-10-2024,162,69,13,11,1,11
17-10-2024,153,44,13,11,1,9
18-10-2024,89,58,12,14,1,10
19-10-2024,85,91,13,19,1,13
20-10-2024,155,95,12,19,1,12
21-10-2024,163,94,12,15,1,13
22-10-2024,158,68,27,6,1,9
23-10-2024,117,30,8,6,2,1
24-10-2024,63,40,9,6,2,1
25-10-2024,89,54,9,6,2,2
26-10-2024,115,60,9,6,1,2
27-10-2024,133,58,9,6,1,3
28-10-2024,117,64,11,6,2,2
29-10-2024,128,54,11,6,1,
30-10-2024,104,76,11,7,2,5
31-10-2024,136,113,13,11,6,7
01-11-2024,187,232,10,12,8,8
02-11-2024,262,119,10,11,6,6
03-11-2024,175,109,10,11,6,6
04-11-2024,170,106,10,11,6,4
05-11-2024,164,83,9,11,6,3
06-11-2024,131,89,10,11,6,4
07-11-2024,146,73,45,12,5,3
08-11-2024,123,72,9,12,6,3
09-11-2024,117,72,9,12,5,4
10-11-2024,111,69,11,11,5,4
11-11-2024,109,80,9,11,6,5
12-11-2024,126,102,9,12,6,6
13-11-2024,154,142,44,11,6,7
14-11-2024,188,136,9,11,9,7
15-11-2024,180,134,8,12,6,7
16-11-2024,185,138,8,11,5,9
17-11-2024,183,114,10,12,4,8
18-11-2024,170,111,22,11,4,11
19-11-2024,162,113,8,12,3,7
20-11-2024,166,108,25,12,7,6
21-11-2024,162,125,7,11,3,8
22-11-2024,178,136,7,11,4,9
23-11-2024,184,131,7,11,3,9
24-11-2024,184,141,33,12,6,12
25-11-2024,187,153,6,12,1,11
26-11-2024,204,128,6,11,1,13
27-11-2024,168,87,7,12,1,9
28-11-2024,143,73,8,11,1,6
29-11-2024,120,76,7,11,,6
30-11-2024,117,70,7,11,1,6
01-12-2024,116,79,7,11,1,7
02-12-2024,140,123,6,12,3,13
03-12-2024,171,130,11,16,13,15
04-12-2024,179,122,9,16,13,16
05-12-2024,158,102,6,16,4,11
06-12-2024,158,98,5,17,7,11
07-12-2024,153,116,4,16,9,13
08-12-2024,166,104,20,16,11,12
09-12-2024,162,108,7,16,8,12
10-12-2024,169,112,6,16,5,12
11-12-2024,170,108,39,16,6,9
12-12-2024,165,125,5,16,6,12
13-12-2024,177,127,4,16,5,11
14-12-2024,177,116,4,16,5,10
15-12-2024,175,131,6,16,5,13
16-12-2024,178,122,17,16,8,15
17-12-2024,171,138,5,16,5,12
18-12-2024,187,99,27,16,8,13
19-12-2024,146,110,5,16,4,7
20-12-2024,170,86,5,16,3,6
21-12-2024,156,69,6,16,3,5
22-12-2024,136,93,47,16,7,8
23-12-2024,157,90,32,16,4,7
24-12-2024,153,106,16,16,4,10
25-12-2024,165,98,36,16,6,9
26-12-2024,160,117,28,17,5,10
27-12-2024,174,121,19,16,4,15
28-12-2024,172,123,24,16,4,15
29-12-2024,179,,,,,
31-12-2024,,137,7,50,6,12
01-01-2025,185,100,29,25,8,7
02-01-2025,164,133,19,35,4,12
03-01-2025,181,138,20,40,3,8
04-01-2025,189,114,19,45,2,8
05-01-2025,174,107,40,47,5,11
06-01-2025,160,106,24,21,4,10
07-01-2025,169,92,20,16,4,6
08-01-2025,157,90,42,21,7,7
09-01-2025,153,123,28,21,6,6
10-01-2025,177,232,2,73,3,32
11-01-2025,247,140,32,42,3,19
12-01-2025,195,127,41,31,8,15
13-01-2025,177,149,22,48,5,13
14-01-2025,196,105,25,27,5,5
15-01-2025,170,103,25,28,12,7
16-01-2025,160,113,23,34,6,5
17-01-2025,174,110,24,32,6,8
18-01-2025,171,104,29,34,5,9
19-01-2025,159,104,29,28,6,8
20-01-2025,168,111,31,26,4,7
21-01-2025,166,107,31,45,5,9
22-01-2025,166,124,22,30,4,10
23-01-2025,180,112,27,28,3,4
24-01-2025,173,109,20,21,4,4
25-01-2025,170,86,32,18,4,7
26-01-2025,149,100,47,22,5,10
27-01-2025,152,114,38,22,7,12
28-01-2025,170,88,26,18,3,6
29-01-2025,155,68,19,25,3,4
30-01-2025,137,65,17,5,5,4
31-01-2025,123,68,12,6,2,7
01-02-2025,119,86,12,11,2,9
02-02-2025,147,104,28,13,2,14
03-02-2025,162,90,36,19,6,11
04-02-2025,147,105,34,17,3,9
05-02-2025,169,82,29,17,3,8
06-02-2025,147,89,34,13,4,7
07-02-2025,146,95,33,21,5,7
08-02-2025,150,99,38,22,4,8
09-02-2025,160,91,35,16,4,6
10-02-2025,154,72,27,13,3,3
11-02-2025,132,69,51,12,6,5
12-02-2025,123,79,20,19,2,8
13-02-2025,124,145,7,26,3,16
14-02-2025,187,96,3,38,3,16
15-02-2025,165,78,23,13,3,6
16-02-2025,157,59,16,10,2,3
17-02-2025,134,52,21,10,2,3
18-02-2025,116,57,14,11,1,3
19-02-2025,134,47,7,10,1,3
20-02-2025,99,80,8,16,3,7
21-02-2025,139,66,8,14,3,4
22-02-2025,125,72,7,17,5,4
23-02-2025,149,15,8,17,3,6
24-02-2025,158,94,39,18,5,7
25-02-2025,160,108,8,19,5,4
26-02-2025,164,127,8,18,5,5
27-02-2025,175,104,8,18,5,3
28-02-2025,163,78,8,10,3,
01-03-2025,142,83,10,12,7,4
02-03-2025,137,88,22,17,3,6
03-03-2025,136,121,7,16,6,6
04-03-2025,142,110,26,21,6,5
05-03-2025,156,110,25,16,5,3
06-03-2025,133,109,30,19,6,5
07-03-2025,155,88,22,11,5,3
08-03-2025,148,72,20,9,2,2
09-03-2025,123,71,26,12,4,3
10-03-2025,121,62,25,10,6,3
11-03-2025,102,69,41,9,9,4
12-03-2025,113,72,26,10,4,4
13-03-2025,108,69,17,9,2,4
14-03-2025,106,60,15,9,1,4
15-03-2025,92,53,16,9,5,4
16-03-2025,72,58,35,9,4,5
17-03-2025,93,63,27,13,3,6
18-03-2025,124,87,25,10,5,7
19-03-2025,166,54,17,11,2,6
20-03-2025,111,63,32,14,5,7
21-03-2025,127,38,6,10,2,6
22-03-2025,85,71,7,15,5,8
23-03-2025,146,89,36,18,7,12
24-03-2025,147,99,26,18,8,10
25-03-2025,162,63,22,8,4,6
26-03-2025,123,69,25,11,5,7
27-03-2025,125,81,45,11,8,8
28-03-2025,142,94,31,12,4,5
29-03-2025,155,74,17,6,3,3
30-03-2025,145,65,110,5,6,4
31-03-2025,121,55,14,5,2,4
01-04-2025,98,48,13,6,3,3
02-04-2025,82,51,14,7,5,4
03-04-2025,89,64,17,9,4,7
04-04-2025,112,66,25,9,5,5
05-04-2025,132,55,21,6,5,4
06-04-2025,95,38,10,6,2,3
07-04-2025,56,29,9,5,1,3
08-04-2025,50,22,33,6,8,3
09-04-2025,32,27,17,5,1,3
10-04-2025,33,38,15,7,1,4
11-04-2025,51,36,18,6,2,4
12-04-2025,50,56,27,8,4,4
13-04-2025,99,56,23,8,3,5
14-04-2025,100,59,26,7,2,6
15-04-2025,110,39,33,7,5,4
16-04-2025,62,50,13,6,1,5
17-04-2025,79,37,17,8,,5
18-04-2025,63,54,7,8,1,7
19-04-2025,92,52,8,7,,6
20-04-2025,89,52,8,6,1,5
21-04-2025,86,56,8,6,1,6
22-04-2025,102,64,8,6,1,6
23-04-2025,102,58,8,5,1,6
24-04-2025,89,50,8,7,1,6
25-04-2025,72,41,7,5,1,6
26-04-2025,52,50,7,9,3,7
27-04-2025,95,55,8,7,1,7
28-04-2025,98,,,,,
